active_probe_id,proposal_mode,sweep_label,sampling_relative_angle_bin,nn_distance_12d,overall_abs_error,weighted_abs_error,failure_class,C1_abs_error,C3_abs_error,A1_vector_error,B2_vector_error,A2_vector_error,S3_vector_error,A3_vector_error,true_S3_amp,true_A3_amp,true_B2_amp,relative_angle_A3_S3,relative_angle_B2_S3,relative_angle_A3_S3_category,relative_angle_B2_S3_category
active_probe_04104,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:anti_aligned;A3_S3:oblique,0.8641060590744019,5.933706760406494,0.09003279358148575,dense_model_feature_loss_failure,0.75213623046875,0.030106455087661743,14.373200416564941,0.32994845509529114,0.13986711204051971,27.52745246887207,20.902843475341797,86.26869201660156,73.11884307861328,2.6908204555511475,32.82604178680259,-161.85748775994762,oblique,anti_aligned
active_probe_04923,high_amp_bridge,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,0.9428500533103943,5.779209613800049,0.08965885639190674,mixed_failure,1.0660934448242188,0.010736286640167236,11.7083101272583,0.39441969990730286,0.479340523481369,18.432552337646484,23.27277374267578,96.85367584228516,99.78436279296875,2.5410566329956055,0.822450206633647,103.48856607247524,aligned_or_anti_aligned,orthogonal
active_probe_04641,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0347627401351929,6.177961349487305,0.08959542214870453,coverage_limited_sparse_failure,10.079800605773926,0.029740914702415466,9.384867668151855,0.1937931329011917,0.3236982822418213,23.69689178466797,12.411032676696777,83.706298828125,96.05245971679688,2.700166702270508,-21.055634377815267,146.9544556980727,aligned_or_anti_aligned,oblique
active_probe_03248,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.020391583442688,5.703881740570068,0.0894346535205841,coverage_limited_sparse_failure,0.136566162109375,0.015608221292495728,10.74022102355957,0.41781729459762573,0.24928835034370422,19.135169982910156,20.240474700927734,100.0,99.25591278076172,3.0,154.4182110321899,111.51652100776829,oblique,orthogonal
active_probe_00107,sobol_lhs,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:oblique,0.8856886029243469,6.501867294311523,0.08941980451345444,dense_model_feature_loss_failure,5.288524627685547,0.05709850788116455,5.482609748840332,0.06609997153282166,0.28871119022369385,36.851097106933594,11.513199806213379,92.21680450439453,98.13157653808594,2.851670742034912,-32.98199256156363,-123.98160323982599,oblique,oblique
active_probe_00171,residual_jitter,coupled_full_random,A1_S3:oblique;B2_S3:anti_aligned;A3_S3:aligned_or_anti_aligned,0.7602332830429077,5.204345226287842,0.08896047621965408,dense_model_feature_loss_failure,15.193916320800781,0.08916521072387695,0.6516633033752441,0.6111908555030823,0.7024296522140503,16.927024841308594,16.195133209228516,2.6809847354888916,100.0,2.0177550315856934,-17.552849047371694,164.9858951913892,aligned_or_anti_aligned,anti_aligned
active_probe_01137,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.3007843494415283,5.921411991119385,0.08895653486251831,coverage_limited_sparse_failure,7.514518737792969,0.0726999044418335,3.226951837539673,0.2748284339904785,0.8862220048904419,34.037567138671875,10.250099182128906,100.0,100.0,3.0,134.68719840301253,138.66105735544477,oblique,oblique
active_probe_03887,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,1.1631981134414673,5.509744167327881,0.08894756436347961,coverage_limited_sparse_failure,8.022773742675781,0.025597304105758667,15.945422172546387,0.5077552795410156,0.37253251671791077,31.476333618164062,5.424331188201904,96.60049438476562,97.97014617919922,2.7891879081726074,9.954364404106286,77.18682497768322,aligned_or_anti_aligned,orthogonal
active_probe_00224,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,1.059654951095581,6.370136737823486,0.0889395922422409,coverage_limited_sparse_failure,3.1469268798828125,0.01974990963935852,22.513208389282227,0.026592575013637543,0.1813109815120697,32.79618453979492,7.049890041351318,96.06721496582031,92.97819519042969,2.5723929405212402,5.730930233236222,106.88413281429695,aligned_or_anti_aligned,orthogonal
active_probe_03630,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.022188425064087,5.6855387687683105,0.08891355991363525,coverage_limited_sparse_failure,4.039207458496094,0.04060012102127075,8.019392967224121,0.4302440285682678,0.03478514030575752,23.643104553222656,16.567169189453125,98.91735076904297,98.3470687866211,2.9470460414886475,5.020582835638493,56.52021182532437,aligned_or_anti_aligned,oblique
active_probe_04874,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0821518898010254,5.924180507659912,0.08873393386602402,coverage_limited_sparse_failure,6.232059478759766,0.023138463497161865,11.191718101501465,0.24797509610652924,0.301393061876297,20.24577522277832,15.718862533569336,97.28286743164062,94.42062377929688,2.794914484024048,-5.021821717106718,120.34173414036309,aligned_or_anti_aligned,oblique
active_probe_02411,residual_jitter,coupled_sparse_random,A3_S3:oblique,0.7996951341629028,6.191336154937744,0.08865942806005478,dense_model_feature_loss_failure,3.9366989135742188,0.016108334064483643,13.481989860534668,0.07921279221773148,0.22612237930297852,21.668603897094727,16.72966957092285,80.15843200683594,100.0,0.0,-48.67304451277349,24.63132732671633,oblique,oblique
active_probe_02833,high_amp_alignment,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,1.0530633926391602,6.105172634124756,0.08857867121696472,coverage_limited_sparse_failure,12.040061950683594,0.028403811156749725,14.080461502075195,0.11675740778446198,0.4302804470062256,17.406192779541016,13.673934936523438,90.2093276977539,97.93038940429688,2.5601391792297363,161.2472018107262,58.50745561416929,anti_aligned,oblique
active_probe_02717,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:anti_aligned,0.8904187083244324,5.498538970947266,0.08856847882270813,mixed_failure,3.7833480834960938,0.017280392348766327,7.9566755294799805,0.5624571442604065,0.2713887095451355,24.645702362060547,11.716649055480957,99.54719543457031,94.9931640625,2.775444269180298,164.07613860831623,75.92229725922687,anti_aligned,orthogonal
active_probe_03828,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:oblique,1.1471818685531616,6.42943811416626,0.08839617669582367,coverage_limited_sparse_failure,1.9929428100585938,0.024647951126098633,5.850855350494385,0.1255098581314087,0.24546518921852112,47.83135223388672,4.960573196411133,100.0,100.0,2.9644322395324707,58.29179344198667,49.63132269219875,oblique,oblique
active_probe_01089,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9606566429138184,5.511587619781494,0.08834197372198105,mixed_failure,11.206001281738281,0.02230621874332428,11.009875297546387,0.5313267111778259,0.43773147463798523,28.739763259887695,5.445833206176758,95.8353271484375,88.63369750976562,2.996291160583496,149.52721576882055,-70.52519411250776,oblique,orthogonal
active_probe_00893,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:aligned_or_anti_aligned;A3_S3:oblique,1.093442678451538,6.265352725982666,0.08803687989711761,coverage_limited_sparse_failure,2.7431716918945312,0.02543628215789795,4.943356037139893,0.17660634219646454,0.6126001477241516,42.68122482299805,8.634827613830566,100.0,94.72348022460938,3.0,-41.7404878665011,5.66455630323361,oblique,aligned_or_anti_aligned
active_probe_01546,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,1.094422459602356,6.023355007171631,0.0879577249288559,coverage_limited_sparse_failure,4.5556640625,0.032081618905067444,17.235002517700195,0.15814587473869324,0.5026813745498657,26.1330623626709,9.294053077697754,100.0,100.0,2.875927686691284,87.69448499721022,60.751058599084274,orthogonal,oblique
active_probe_04940,high_amp_alignment,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,1.0472444295883179,5.647521495819092,0.08780425786972046,coverage_limited_sparse_failure,2.5076141357421875,0.04773329943418503,16.915281295776367,0.37316805124282837,0.37100347876548767,26.17279052734375,7.197006702423096,95.46520233154297,99.41236877441406,2.6651251316070557,1.4714613002101373,75.02117901877739,aligned_or_anti_aligned,orthogonal
active_probe_01819,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:orthogonal;A3_S3:orthogonal,1.2101988792419434,6.1187310218811035,0.08778877556324005,coverage_limited_sparse_failure,5.464576721191406,0.04748356342315674,4.2403364181518555,0.13229835033416748,0.9665763974189758,43.50870895385742,5.603664875030518,100.0,99.25592041015625,2.9119997024536133,79.83870505706909,74.52642394997565,orthogonal,orthogonal
active_probe_03390,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.8602290153503418,5.721224308013916,0.08760993182659149,dense_model_feature_loss_failure,13.947269439697266,0.025283873081207275,11.810365676879883,0.43880128860473633,0.3333231508731842,28.449533462524414,6.219886302947998,97.97514343261719,100.0,2.8196113109588623,8.827986909847198,63.68678712291336,aligned_or_anti_aligned,oblique
active_probe_05223,residual_jitter,coupled_sparse_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,0.8515996932983398,5.684727191925049,0.08730639517307281,dense_model_feature_loss_failure,7.276957035064697,0.014252126216888428,9.461750030517578,0.3433999717235565,0.2758515477180481,11.559795379638672,23.982975006103516,80.52314758300781,52.58391571044922,1.8925483226776123,31.5477247910934,64.05975606881893,oblique,oblique
active_probe_03424,high_amp_bridge,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.9464250802993774,5.8261590003967285,0.08724131435155869,mixed_failure,3.7426681518554688,0.0054842084646224976,10.694619178771973,0.17070099711418152,0.558180570602417,17.465129852294922,20.511348724365234,95.61065673828125,93.44831848144531,2.600099802017212,7.199385177706461,59.4203419939341,aligned_or_anti_aligned,oblique
active_probe_03797,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:anti_aligned,1.1003618240356445,6.027179718017578,0.08707693964242935,coverage_limited_sparse_failure,7.624244689941406,0.04837982356548309,12.685811996459961,0.0832967534661293,0.13501200079917908,15.537445068359375,19.257892608642578,100.0,95.3946533203125,2.788416624069214,-179.86621091813268,-60.568731340674944,anti_aligned,oblique
active_probe_00750,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,1.2164379358291626,6.148946285247803,0.08706820756196976,coverage_limited_sparse_failure,5.329597473144531,0.036279916763305664,4.325355052947998,0.16745592653751373,0.774773120880127,46.05891418457031,1.885973572731018,100.0,97.97721099853516,3.0,73.8239030139365,62.72746190544754,orthogonal,oblique
active_probe_02318,genetic_algorithm,coupled_full_random,A1_S3:anti_aligned;B2_S3:oblique;A3_S3:anti_aligned,0.8947988748550415,5.828014850616455,0.08706312626600266,mixed_failure,16.01648712158203,0.05566811561584473,1.2102863788604736,0.27655622363090515,0.9744399189949036,28.66563606262207,10.547158241271973,97.53993225097656,100.0,2.656425952911377,169.6524612278597,24.998921034337144,anti_aligned,oblique
active_probe_02877,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:anti_aligned,1.1068379878997803,6.121861934661865,0.08677217364311218,coverage_limited_sparse_failure,7.335853576660156,0.007752016186714172,16.317113876342773,0.04661397263407707,0.48576870560646057,22.719125747680664,14.471634864807129,99.26347351074219,94.17561340332031,2.7704803943634033,-168.0653262688614,35.09528127475278,anti_aligned,oblique
active_probe_01957,residual_jitter,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:oblique,0.7004848718643188,6.269361972808838,0.08671792596578598,dense_model_feature_loss_failure,0.7029819488525391,0.0023115873336791992,6.159790992736816,0.17027431726455688,0.2482442855834961,41.132896423339844,6.108000755310059,75.97736358642578,67.98272705078125,2.6437060832977295,-57.87978561006082,29.16297560920478,oblique,oblique
active_probe_02372,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:orthogonal;A3_S3:oblique,0.9550775289535522,5.647262096405029,0.08650626987218857,mixed_failure,4.7586822509765625,0.046567440032958984,4.7694807052612305,0.33027371764183044,0.5454124808311462,32.61366271972656,14.973637580871582,100.0,100.0,3.0,58.56391094007358,-71.97988499663734,oblique,orthogonal
active_probe_04939,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,0.9715633392333984,5.26981258392334,0.08646504580974579,mixed_failure,4.797615051269531,0.020773179829120636,14.124013900756836,0.5252126455307007,0.4497828483581543,23.75282859802246,2.962517023086548,97.48704528808594,90.04918670654297,2.854656457901001,7.100745854635193,99.66574696488215,aligned_or_anti_aligned,orthogonal
active_probe_01407,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:oblique,1.1963804960250854,6.106594085693359,0.08646148443222046,coverage_limited_sparse_failure,4.349220275878906,0.040724992752075195,3.9453072547912598,0.11598177254199982,0.6467485427856445,39.854583740234375,10.99042797088623,100.0,100.0,3.0,56.883652090846454,62.739542776631424,oblique,oblique
active_probe_04548,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.7075600028038025,5.034149646759033,0.08643732964992523,dense_model_feature_loss_failure,4.636817932128906,0.0006462931632995605,12.706088066101074,0.6278407573699951,0.30145296454429626,12.999285697937012,17.022106170654297,92.18504333496094,96.21405792236328,2.946465253829956,4.070722212226457,145.24408500271613,aligned_or_anti_aligned,oblique
active_probe_01240,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,1.1649171113967896,6.118157863616943,0.08636226505041122,coverage_limited_sparse_failure,2.8515472412109375,0.03031444549560547,4.01015043258667,0.16067339479923248,0.3833746314048767,38.90995407104492,9.797378540039062,100.0,100.0,2.999999761581421,73.45259672519705,64.79212743849007,orthogonal,oblique
active_probe_04285,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1481605768203735,5.810617923736572,0.08627235889434814,coverage_limited_sparse_failure,5.8641510009765625,0.07378149032592773,4.403576374053955,0.1483980119228363,0.9421370029449463,29.628387451171875,13.840702056884766,99.82588958740234,100.0,3.0,1.3683623429021736,-66.11007839125688,aligned_or_anti_aligned,oblique
active_probe_01529,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,1.1921402215957642,5.910729885101318,0.08623068034648895,coverage_limited_sparse_failure,8.102088928222656,0.06293058395385742,4.041550636291504,0.15371493995189667,1.036495327949524,43.0846061706543,6.108075141906738,95.18418884277344,100.0,3.0,73.45259731750821,56.34038427440737,orthogonal,oblique
active_probe_04854,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.2041443586349487,5.967234134674072,0.08613665401935577,coverage_limited_sparse_failure,6.783050537109375,0.050171852111816406,3.9538257122039795,0.15744173526763916,1.008459210395813,46.27932357788086,4.948912620544434,100.0,100.0,3.0,59.1778554411014,35.20176766323138,oblique,oblique
active_probe_02276,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,1.2314363718032837,5.880975246429443,0.08612537384033203,coverage_limited_sparse_failure,7.15814208984375,0.061469316482543945,3.60343599319458,0.17456376552581787,1.0531984567642212,44.243717193603516,4.772518634796143,95.93462371826172,97.20530700683594,3.0,73.82390196759565,62.727461799805894,orthogonal,oblique
active_probe_01200,high_amp_alignment,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,1.0627098083496094,5.791932582855225,0.08605045825242996,coverage_limited_sparse_failure,2.1101608276367188,0.02885758876800537,6.562488079071045,0.27260324358940125,0.11089487373828888,25.15089988708496,20.37199592590332,91.0885009765625,94.10945129394531,2.5494236946105957,165.72657811876536,56.9641602467633,anti_aligned,oblique
active_probe_02675,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.2455800771713257,5.7577033042907715,0.08591358363628387,coverage_limited_sparse_failure,7.413246154785156,0.06890833377838135,3.2480416297912598,0.22565902769565582,0.8961383700370789,33.31209182739258,10.385207176208496,100.0,98.6988525390625,3.0,126.8314186030745,138.66105735544477,oblique,oblique
