active_probe_id,proposal_mode,sweep_label,sampling_relative_angle_bin,nn_distance_12d,overall_abs_error,weighted_abs_error,failure_class,C1_abs_error,C3_abs_error,A1_vector_error,B2_vector_error,A2_vector_error,S3_vector_error,A3_vector_error,true_S3_amp,true_A3_amp,true_B2_amp,relative_angle_A3_S3,relative_angle_B2_S3,relative_angle_A3_S3_category,relative_angle_B2_S3_category
active_probe_02311,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:orthogonal,1.0747175216674805,16.753183364868164,0.26167625188827515,coverage_limited_sparse_failure,25.12320327758789,0.022430047392845154,34.2412109375,1.5276122093200684,0.8173904418945312,43.22779083251953,75.25638580322266,96.40507507324219,100.0,3.0,68.57626288878657,100.32591977340212,orthogonal,orthogonal
active_probe_04372,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9993642568588257,16.85881996154785,0.26142069697380066,coverage_limited_sparse_failure,20.990337371826172,0.023100197315216064,33.776283264160156,1.4840693473815918,1.0544650554656982,54.307342529296875,60.726261138916016,100.0,100.0,3.0,62.80116054937662,99.70716348854648,oblique,orthogonal
active_probe_00981,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.0486763715744019,16.846635818481445,0.2603405714035034,coverage_limited_sparse_failure,23.820159912109375,0.01759488880634308,32.510623931884766,1.3458698987960815,0.9397044777870178,50.92570114135742,58.41556930541992,100.0,95.37459564208984,3.0,71.87088172429424,117.01505405310138,orthogonal,oblique
active_probe_04682,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0577242374420166,16.826017379760742,0.25944945216178894,coverage_limited_sparse_failure,11.384849548339844,0.007845830172300339,37.103660583496094,1.4044090509414673,0.28486695885658264,50.776573181152344,65.48047637939453,100.0,94.32196044921875,2.849355459213257,66.96222900245999,103.86823080790032,oblique,orthogonal
active_probe_00138,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.090205192565918,16.542110443115234,0.25842854380607605,coverage_limited_sparse_failure,26.172996520996094,0.02559719979763031,33.6822509765625,1.3528938293457031,0.8616986870765686,40.014469146728516,65.77611541748047,100.0,100.0,2.721100330352783,74.06687888950734,119.21105038152285,orthogonal,oblique
active_probe_04404,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0714962482452393,16.565954208374023,0.2580995261669159,coverage_limited_sparse_failure,27.353534698486328,0.015621617436408997,33.368770599365234,1.5039795637130737,0.7171249985694885,42.02988052368164,74.65300750732422,98.55488586425781,95.37459564208984,2.9847943782806396,67.36687792858726,104.27287898808436,oblique,orthogonal
active_probe_05295,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.122490406036377,16.481836318969727,0.2571996748447418,coverage_limited_sparse_failure,24.920249938964844,0.033285900950431824,30.913867950439453,1.4503201246261597,1.0358448028564453,44.76201629638672,68.0494613647461,100.0,100.0,3.0,67.36687616261128,99.11653304722682,oblique,orthogonal
active_probe_00914,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.1098862886428833,16.52903175354004,0.256904274225235,coverage_limited_sparse_failure,25.140518188476562,0.011608205735683441,31.296974182128906,1.524882435798645,0.6287340521812439,39.35638427734375,82.349853515625,100.0,95.37459564208984,3.0,62.80116054937662,99.70716348854648,oblique,orthogonal
active_probe_01009,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.1454366445541382,16.358022689819336,0.25638389587402344,coverage_limited_sparse_failure,20.832366943359375,0.014881085604429245,36.046138763427734,1.396611213684082,0.1857089400291443,32.04973220825195,80.03663635253906,100.0,100.0,3.0,74.06687888950734,119.21105121831448,orthogonal,oblique
active_probe_04998,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:orthogonal,1.114235758781433,16.417747497558594,0.2563251852989197,coverage_limited_sparse_failure,24.713237762451172,0.03221885859966278,31.650224685668945,1.4460406303405762,1.0090348720550537,44.11554718017578,67.97037506103516,100.0,100.0,3.0,68.57626181035562,100.32591869497116,orthogonal,orthogonal
active_probe_00181,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0598390102386475,16.318052291870117,0.25427183508872986,coverage_limited_sparse_failure,23.980297088623047,0.016270771622657776,32.09462356567383,1.5235867500305176,0.8456233739852905,46.08549880981445,74.00653076171875,96.40507507324219,100.0,3.0,57.95501849446947,89.70467537908502,oblique,orthogonal
active_probe_01833,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.019659161567688,16.28571319580078,0.2536684572696686,coverage_limited_sparse_failure,23.297252655029297,0.030339911580085754,32.49879837036133,1.448008418083191,0.9957990646362305,46.94466781616211,65.68417358398438,96.43374633789062,100.0,3.0,62.80116122749044,99.70716416666039,oblique,orthogonal
active_probe_00307,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.1253446340560913,15.984297752380371,0.2536248564720154,coverage_limited_sparse_failure,20.647186279296875,0.029917996376752853,32.82803726196289,1.4858264923095703,0.45990580320358276,26.039539337158203,87.28553009033203,100.0,94.71315002441406,3.0,74.06687888950734,119.21105121831448,orthogonal,oblique
active_probe_00093,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.1556143760681152,16.23206901550293,0.25328537821769714,coverage_limited_sparse_failure,31.5172119140625,0.013940900564193726,33.53207015991211,1.356581211090088,0.5546448826789856,37.096736907958984,72.2000732421875,100.0,94.71315002441406,3.0,71.87088172429424,117.01505405310138,orthogonal,oblique
active_probe_01123,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.0551055669784546,16.209453582763672,0.25305578112602234,coverage_limited_sparse_failure,24.947914123535156,0.023799195885658264,33.540565490722656,1.4212700128555298,0.8742529153823853,42.32423782348633,66.15424346923828,100.0,100.0,2.779266834259033,68.21715649338933,113.3613291388366,orthogonal,oblique
active_probe_05079,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0260370969772339,16.280624389648438,0.2524111270904541,coverage_limited_sparse_failure,26.585941314697266,0.038336023688316345,31.940433502197266,1.2240334749221802,0.6493291258811951,39.2608528137207,79.02912139892578,96.40507507324219,100.0,3.0,57.95501849446947,99.45236755227171,oblique,orthogonal
active_probe_03907,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.111301302909851,16.14599609375,0.25152677297592163,coverage_limited_sparse_failure,30.943492889404297,0.020624667406082153,31.123125076293945,1.4000046253204346,0.6364352107048035,37.90263748168945,73.4632797241211,100.0,94.61530303955078,3.0,67.36687616261128,104.2728791017812,oblique,orthogonal
active_probe_03809,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0480146408081055,16.24455451965332,0.251268208026886,coverage_limited_sparse_failure,26.763378143310547,0.010976791381835938,31.801179885864258,1.4964213371276855,0.7203274965286255,45.060420989990234,73.69739532470703,96.40507507324219,94.32196044921875,2.997218608856201,57.95501849446947,94.86102212196653,oblique,orthogonal
active_probe_05439,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.01059889793396,16.10120964050293,0.2504727244377136,coverage_limited_sparse_failure,22.58548355102539,0.03088219463825226,31.362857818603516,1.4506149291992188,1.0144118070602417,48.25160598754883,65.66812133789062,96.40507507324219,100.0,3.0,57.95501849446947,94.8610214336394,oblique,orthogonal
active_probe_01284,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.1394774913787842,15.982780456542969,0.24906538426876068,coverage_limited_sparse_failure,30.51343536376953,0.014193624258041382,33.156272888183594,1.304193139076233,0.5465108156204224,35.82282257080078,70.00752258300781,100.0,94.32196044921875,3.0,74.06687888950734,119.21105121831448,orthogonal,oblique
active_probe_05009,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:orthogonal,1.0414693355560303,15.929169654846191,0.24885737895965576,coverage_limited_sparse_failure,24.25458526611328,0.029183492064476013,32.68914031982422,1.4232463836669922,0.9223574995994568,43.94332504272461,62.60285949707031,100.0,100.0,3.0,68.21715649338933,105.12315943255925,orthogonal,orthogonal
active_probe_01819,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0126842260360718,16.0534610748291,0.24842238426208496,coverage_limited_sparse_failure,27.25832748413086,0.017668336629867554,31.209869384765625,1.4566714763641357,0.7796085476875305,45.409324645996094,68.65970611572266,100.0,93.22327423095703,3.0,57.95501997360452,97.1271014063006,oblique,orthogonal
active_probe_04615,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:orthogonal,1.124874472618103,16.16777229309082,0.2483392059803009,coverage_limited_sparse_failure,31.81951904296875,0.005833849310874939,29.722185134887695,1.122392177581787,0.20817646384239197,31.08308219909668,75.96561431884766,100.0,100.0,3.0,74.06687888950734,107.94150098061664,orthogonal,orthogonal
active_probe_03442,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0032291412353516,16.00934410095215,0.24808263778686523,coverage_limited_sparse_failure,25.533836364746094,0.01505047082901001,31.944278717041016,1.4610203504562378,0.7387522459030151,44.941978454589844,70.47547149658203,96.40507507324219,94.71315002441406,3.0,57.95501849446947,95.05026742351441,oblique,orthogonal
active_probe_00603,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0529636144638062,15.943408012390137,0.24767766892910004,coverage_limited_sparse_failure,25.05263900756836,0.024672046303749084,30.24771499633789,1.4409116506576538,0.9175119996070862,45.958526611328125,66.6099853515625,96.40507507324219,96.43956756591797,3.0,57.95501849446947,94.8610214336394,oblique,orthogonal
active_probe_00958,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0630671977996826,15.852652549743652,0.2467186003923416,coverage_limited_sparse_failure,22.502735137939453,0.029986843466758728,30.035581588745117,1.4490960836410522,1.0026510953903198,46.54365158081055,67.456298828125,96.40507507324219,100.0,3.0,57.95501849446947,89.70467537908502,oblique,orthogonal
active_probe_00125,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.0670011043548584,15.763392448425293,0.2464870661497116,coverage_limited_sparse_failure,30.178058624267578,0.02145218849182129,32.88373947143555,1.333430528640747,0.6278253197669983,36.598934173583984,69.13520812988281,100.0,94.71315002441406,2.947054386138916,71.87088172429424,117.01505487264023,orthogonal,oblique
active_probe_03673,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9848986268043518,15.882006645202637,0.2463735193014145,coverage_limited_sparse_failure,25.350887298583984,0.017048746347427368,31.689414978027344,1.452821969985962,0.75208580493927,44.81843566894531,69.35696411132812,96.40507507324219,94.32196044921875,3.0,57.95501849446947,94.8610214336394,oblique,orthogonal
active_probe_00600,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0140796899795532,15.882911682128906,0.2462557703256607,coverage_limited_sparse_failure,24.899673461914062,0.020136341452598572,31.42037582397461,1.4431138038635254,0.8417254090309143,45.96175003051758,66.78965759277344,96.43374633789062,95.37987518310547,3.0,57.95501921449252,94.86102215366247,oblique,orthogonal
active_probe_05534,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0525755882263184,15.767796516418457,0.24608980119228363,coverage_limited_sparse_failure,23.080543518066406,0.01145825907588005,25.963823318481445,1.485878586769104,0.5501289367675781,34.26846694946289,85.44669342041016,100.0,95.37459564208984,2.9847943782806396,56.67440190761977,93.58040296711687,oblique,orthogonal
active_probe_05246,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9886474013328552,15.799030303955078,0.24601119756698608,coverage_limited_sparse_failure,25.305404663085938,0.020924508571624756,31.467058181762695,1.4368259906768799,0.8062229156494141,42.72932434082031,68.14522552490234,99.34099578857422,96.38807678222656,2.871185541152954,62.322275435959426,99.2282777332315,oblique,orthogonal
active_probe_03141,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0101561546325684,15.858806610107422,0.24585145711898804,coverage_limited_sparse_failure,25.283824920654297,0.020404502749443054,31.146690368652344,1.4433653354644775,0.8385956883430481,45.786556243896484,66.7641830444336,96.43374633789062,94.71315002441406,3.0,57.95501921449252,94.86102215366247,oblique,orthogonal
active_probe_03662,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0344998836517334,15.882224082946777,0.24574348330497742,coverage_limited_sparse_failure,25.23369598388672,0.01641283929347992,31.073522567749023,1.4463728666305542,0.8077449202537537,46.284236907958984,67.6852035522461,96.43374633789062,94.71315002441406,3.0,55.74800239299083,92.65400533216075,oblique,orthogonal
active_probe_03316,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9842886328697205,15.562572479248047,0.24568182229995728,coverage_limited_sparse_failure,18.34109115600586,0.021988462656736374,29.688310623168945,1.4902698993682861,0.7046647071838379,36.320823669433594,79.8527603149414,100.0,94.61530303955078,3.0,57.95501997360458,107.95667019088518,oblique,orthogonal
active_probe_05532,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.027512788772583,15.88595962524414,0.24513235688209534,coverage_limited_sparse_failure,28.695755004882812,0.013648338615894318,30.98457145690918,1.252315640449524,0.3142133355140686,37.89706039428711,79.63939666748047,96.40507507324219,100.0,3.0,57.561841227629685,96.71550187212813,oblique,orthogonal
active_probe_04314,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0361487865447998,15.811301231384277,0.24496959149837494,coverage_limited_sparse_failure,26.27822494506836,0.03649333119392395,29.613128662109375,1.2092680931091309,0.6279526352882385,37.58779525756836,76.72870635986328,96.40507507324219,100.0,3.0,57.95501849446947,94.8610214336394,oblique,orthogonal
active_probe_01416,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9813147783279419,15.746661186218262,0.24480774998664856,mixed_failure,19.663131713867188,0.024692311882972717,31.558032989501953,1.4342471361160278,1.042280673980713,50.40850067138672,60.147850036621094,96.40507507324219,100.0,3.0,57.95501849446947,94.86889801045157,oblique,orthogonal
active_probe_01063,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.051503300666809,15.679234504699707,0.24463172256946564,coverage_limited_sparse_failure,25.070362091064453,0.01879735291004181,31.249553680419922,1.45061457157135,0.7394846677780151,40.230690002441406,71.46038055419922,94.36193084716797,95.37459564208984,2.9847943782806396,67.36687575343623,99.11653244181883,oblique,orthogonal
active_probe_05481,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0581248998641968,15.68067455291748,0.244228795170784,coverage_limited_sparse_failure,22.19329071044922,0.030211910605430603,29.650075912475586,1.4388452768325806,1.001307487487793,45.9659538269043,66.94043731689453,96.40507507324219,100.0,2.9740097522735596,57.95501849446947,89.70467536060801,oblique,orthogonal
active_probe_01945,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9853664040565491,15.754990577697754,0.2441195547580719,coverage_limited_sparse_failure,25.536746978759766,0.024048849940299988,30.334346771240234,1.4153019189834595,0.8153043389320374,45.195770263671875,67.23491668701172,100.0,94.71315002441406,3.0,55.74800240911054,92.65400534828046,oblique,orthogonal
active_probe_04833,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0428922176361084,15.337394714355469,0.24397888779640198,coverage_limited_sparse_failure,18.940139770507812,0.015366416424512863,19.505123138427734,1.5777779817581177,0.7916915416717529,38.10858154296875,79.63493347167969,96.40507507324219,100.0,3.0,43.473189225567694,89.70467537908502,oblique,orthogonal
active_probe_03924,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0122591257095337,15.759629249572754,0.24389207363128662,coverage_limited_sparse_failure,26.96368408203125,0.02600395679473877,29.893413543701172,1.3699249029159546,0.6847513914108276,41.30063247680664,70.98196411132812,96.40507507324219,95.37459564208984,3.0,56.67440509467812,93.58040803384802,oblique,orthogonal
active_probe_04046,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0088411569595337,15.771422386169434,0.2437867969274521,coverage_limited_sparse_failure,28.792171478271484,0.01630163937807083,29.89656639099121,1.341708779335022,0.4229319095611572,37.85918045043945,77.63670349121094,98.8604507446289,94.32196044921875,3.0,57.56183977866522,96.71550042316363,oblique,orthogonal
active_probe_01146,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0331755876541138,15.608494758605957,0.24351587891578674,coverage_limited_sparse_failure,22.230064392089844,0.03600811958312988,28.764087677001953,1.3677771091461182,1.0835704803466797,44.98981475830078,62.70166015625,100.0,100.0,3.0,64.96144235906957,100.7930935152043,oblique,orthogonal
active_probe_02113,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0800403356552124,15.711409568786621,0.2433769851922989,coverage_limited_sparse_failure,19.96274185180664,0.006613384932279587,32.032779693603516,1.4335530996322632,0.3475688397884369,38.89986801147461,76.78401947021484,100.0,100.0,3.0,57.95501997360458,103.09919230241178,oblique,orthogonal
active_probe_04096,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.168545126914978,15.110505104064941,0.24303671717643738,coverage_limited_sparse_failure,20.278533935546875,0.03525347635149956,25.029584884643555,1.624969482421875,0.5651261806488037,28.974803924560547,91.80554962158203,100.0,100.0,3.0,59.430533658525974,108.33992108665922,oblique,orthogonal
active_probe_05523,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0320625305175781,15.695015907287598,0.2426612675189972,coverage_limited_sparse_failure,28.133399963378906,0.028786301612854004,29.440176010131836,1.2169252634048462,0.4360920190811157,37.06439971923828,77.0582275390625,96.40507507324219,92.5963363647461,2.9847943782806396,57.95501849446947,94.86101955396657,oblique,orthogonal
active_probe_01247,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:aligned_or_anti_aligned;A3_S3:anti_aligned,1.1408647298812866,16.457300186157227,0.24211668968200684,coverage_limited_sparse_failure,44.680809020996094,0.1424030065536499,15.390453338623047,0.4697083830833435,3.0929219722747803,51.99893569946289,49.781494140625,96.11315155029297,94.51292419433594,2.8544836044311523,173.53766963025726,-8.646351216109196,anti_aligned,aligned_or_anti_aligned
active_probe_03947,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0162614583969116,15.604565620422363,0.2419009804725647,coverage_limited_sparse_failure,27.310317993164062,0.02225366234779358,30.874725341796875,1.356972575187683,0.6234440207481384,40.87653732299805,70.16429901123047,100.0,94.61530303955078,3.0,57.95501997360458,103.09919230241178,oblique,orthogonal
active_probe_03845,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0643665790557861,15.204730987548828,0.24152524769306183,coverage_limited_sparse_failure,19.082324981689453,0.015590529888868332,19.11583709716797,1.5677069425582886,0.7585660219192505,38.925418853759766,78.77554321289062,92.1790542602539,100.0,3.0,40.73269066600017,89.70467611832566,oblique,orthogonal
active_probe_04884,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0109747648239136,15.567999839782715,0.24120837450027466,coverage_limited_sparse_failure,27.157608032226562,0.02596217393875122,29.627004623413086,1.3591194152832031,0.6752074360847473,40.39487838745117,70.31915283203125,96.40507507324219,94.61530303955078,3.0,57.95501849446947,94.8610214336394,oblique,orthogonal
active_probe_03980,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0139720439910889,15.458075523376465,0.2410268485546112,coverage_limited_sparse_failure,20.808177947998047,0.03391207754611969,29.396160125732422,1.4165430068969727,1.0473170280456543,46.707420349121094,64.4920654296875,96.40507507324219,100.0,3.0,57.95501849446947,89.70467537908502,oblique,orthogonal
active_probe_05129,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.0582343339920044,15.030159950256348,0.2404772788286209,coverage_limited_sparse_failure,13.575172424316406,0.0355953685939312,32.01370620727539,1.5026224851608276,0.7005510330200195,32.0456657409668,78.99534606933594,100.0,95.37459564208984,2.849355459213257,71.87088172429424,117.01505226029872,orthogonal,oblique
active_probe_01924,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.976560115814209,15.495387077331543,0.24038657546043396,mixed_failure,26.418285369873047,0.03027293086051941,29.950759887695312,1.3483033180236816,0.7133293747901917,40.76710510253906,68.84622955322266,96.40507507324219,94.32196044921875,3.0,57.95501849446947,96.30663855965537,oblique,orthogonal
active_probe_01204,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:orthogonal,1.104634165763855,15.230953216552734,0.23937754333019257,coverage_limited_sparse_failure,24.07959747314453,0.022794395685195923,33.23672103881836,1.3953598737716675,0.763573408126831,40.96073532104492,58.531219482421875,94.36531829833984,100.0,3.0,74.0668783383581,110.97288127752802,orthogonal,orthogonal
active_probe_03672,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0339261293411255,15.421627044677734,0.2390911877155304,coverage_limited_sparse_failure,25.818878173828125,0.03817486763000488,27.753250122070312,1.1842265129089355,0.6257679462432861,34.952022552490234,75.75621032714844,96.40507507324219,92.5963363647461,3.0,57.95501849446947,94.8610214336394,oblique,orthogonal
active_probe_03565,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.005656123161316,15.383419036865234,0.23905885219573975,coverage_limited_sparse_failure,24.615707397460938,0.024204522371292114,30.545303344726562,1.3780795335769653,0.8464671969413757,42.537654876708984,64.25666046142578,100.0,94.22371673583984,2.9847943782806396,63.84798573298701,99.76493644416973,oblique,orthogonal
active_probe_05012,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.1382306814193726,15.253457069396973,0.2388990819454193,coverage_limited_sparse_failure,29.875953674316406,0.0175248384475708,30.826190948486328,1.3156954050064087,0.5995593070983887,32.504730224609375,69.40911865234375,100.0,95.37459564208984,2.721100330352783,74.06687888950734,119.21105038152285,orthogonal,oblique
active_probe_00226,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0994184017181396,15.338400840759277,0.23846837878227234,coverage_limited_sparse_failure,19.028030395507812,0.004735630005598068,26.575090408325195,1.4085935354232788,0.3864792585372925,36.03813934326172,79.1943130493164,100.0,100.0,3.0,57.95501997360458,89.58283857007933,oblique,orthogonal
active_probe_02745,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:orthogonal,1.0967849493026733,15.207816123962402,0.23842839896678925,coverage_limited_sparse_failure,24.214839935302734,0.03308732807636261,29.274763107299805,1.3394348621368408,0.9761409163475037,38.91699981689453,62.32784652709961,100.0,95.37459564208984,3.0,74.06687888950734,105.81653577412283,orthogonal,orthogonal
active_probe_05359,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0844018459320068,15.322436332702637,0.2375638484954834,coverage_limited_sparse_failure,19.413558959960938,0.0071610622107982635,27.640222549438477,1.3998316526412964,0.35824334621429443,36.5116081237793,78.35993194580078,100.0,100.0,3.0,57.95501997360458,89.58283857007933,oblique,orthogonal
active_probe_02904,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0550379753112793,15.128615379333496,0.23696792125701904,coverage_limited_sparse_failure,20.77853012084961,0.03127849102020264,29.520727157592773,1.399108648300171,1.0019183158874512,43.0124626159668,64.56531524658203,96.40507507324219,100.0,3.0,62.80116135219788,94.55081823681337,oblique,orthogonal
active_probe_03245,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0257062911987305,15.187416076660156,0.23663783073425293,coverage_limited_sparse_failure,23.818214416503906,0.02913852035999298,29.284584045410156,1.3303786516189575,0.948281466960907,41.60456466674805,60.95610046386719,100.0,95.37459564208984,3.0,67.08632383509502,102.34357396702887,oblique,orthogonal
active_probe_00563,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0023869276046753,15.31125545501709,0.23657062649726868,coverage_limited_sparse_failure,27.90613555908203,0.015355147421360016,28.679737091064453,1.3049174547195435,0.40311306715011597,36.7087516784668,75.86084747314453,96.40507507324219,94.32196044921875,3.0,57.561841227629685,94.46784416679958,oblique,orthogonal
active_probe_02678,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0781679153442383,15.119271278381348,0.23640717566013336,coverage_limited_sparse_failure,24.99329376220703,0.02551417052745819,28.90455436706543,1.369489073753357,0.8941985964775085,39.63857650756836,63.211341857910156,96.02996063232422,94.61530303955078,2.92341947555542,67.36687601327407,104.27287711856366,oblique,orthogonal
active_probe_03302,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.972330629825592,15.167065620422363,0.23626451194286346,mixed_failure,23.389469146728516,0.021076887845993042,30.63265609741211,1.391732931137085,0.8121313452720642,44.10101318359375,64.23489379882812,100.0,94.71315002441406,3.0,57.95501997360458,97.1271014063006,oblique,orthogonal
active_probe_00410,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.0840604305267334,14.958460807800293,0.23621994256973267,coverage_limited_sparse_failure,17.25122833251953,0.03238753601908684,31.315170288085938,1.3552659749984741,0.4192284345626831,25.052387237548828,80.67779541015625,100.0,94.71315002441406,3.0,74.06687888950734,119.21105121831448,orthogonal,oblique
active_probe_04347,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0434556007385254,15.18294620513916,0.23603715002536774,coverage_limited_sparse_failure,23.500919342041016,0.027101755142211914,28.050037384033203,1.3887004852294922,0.9613648653030396,44.601802825927734,63.4402961730957,100.0,95.37999725341797,3.0,59.00851334898624,92.8831354400956,oblique,orthogonal
active_probe_01281,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.0867396593093872,14.462120056152344,0.23566576838493347,coverage_limited_sparse_failure,13.232734680175781,0.038775574415922165,27.31109046936035,1.6288870573043823,0.8449424505233765,36.49480438232422,79.20145416259766,100.0,100.0,2.9210305213928223,60.81900860974855,115.75341709826353,oblique,oblique
