active_probe_id,proposal_mode,sweep_label,sampling_relative_angle_bin,nn_distance_12d,overall_abs_error,weighted_abs_error,failure_class,C1_abs_error,C3_abs_error,A1_vector_error,B2_vector_error,A2_vector_error,S3_vector_error,A3_vector_error,true_S3_amp,true_A3_amp,true_B2_amp,relative_angle_A3_S3,relative_angle_B2_S3,relative_angle_A3_S3_category,relative_angle_B2_S3_category
active_probe_04622,residual_jitter,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,0.8206988573074341,7.166580677032471,0.09973395615816116,dense_model_feature_loss_failure,1.0252113342285156,0.022834420204162598,7.233283996582031,0.12102458626031876,0.6175559163093567,45.69928741455078,10.377842903137207,89.55520629882812,89.19354248046875,2.9760570526123047,104.23112137762195,124.72909585200222,orthogonal,oblique
active_probe_02745,high_amp_oblique,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:orthogonal;A3_S3:oblique,1.007202386856079,7.343527317047119,0.09962747991085052,coverage_limited_sparse_failure,0.0760345458984375,0.0023041963577270508,9.94551944732666,0.09464575350284576,0.28813689947128296,48.651695251464844,5.863959312438965,93.69634246826172,94.38993835449219,2.5051474571228027,134.3329807797154,107.74105703256635,oblique,orthogonal
active_probe_04423,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,0.9373495578765869,7.1783127784729,0.09878470748662949,mixed_failure,2.9158935546875,0.009789347648620605,5.141252040863037,0.2040795087814331,0.3202601671218872,46.330650329589844,10.024134635925293,91.21502685546875,93.56776428222656,2.9311771392822266,116.98813105966121,63.90986179136095,oblique,oblique
active_probe_06274,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:anti_aligned,1.0989598035812378,6.631401538848877,0.09860404580831528,coverage_limited_sparse_failure,16.110076904296875,0.04846476390957832,13.102733612060547,0.39787447452545166,0.10872168838977814,31.23556137084961,9.993841171264648,92.14730834960938,93.33377838134766,2.8587806224823,-178.83450741617284,-111.88468395246394,anti_aligned,orthogonal
active_probe_01360,high_amp_bridge,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:anti_aligned,0.9994655847549438,6.795050144195557,0.09839778393507004,coverage_limited_sparse_failure,10.354179382324219,0.028773143887519836,9.815775871276855,0.24921821057796478,0.04979099705815315,27.06649398803711,18.06222152709961,99.43333435058594,96.33837890625,2.5740158557891846,-171.39147126772957,34.103383548923716,anti_aligned,oblique
active_probe_00649,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,1.0999972820281982,6.66596794128418,0.09830990433692932,coverage_limited_sparse_failure,14.932540893554688,0.04668550565838814,13.634781837463379,0.386530339717865,0.04888157919049263,33.11275100708008,10.821710586547852,100.0,90.92607116699219,2.637164354324341,-178.83450736768353,-115.05908946933752,anti_aligned,oblique
active_probe_01314,high_amp_oblique,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:orthogonal,0.9243573546409607,6.540382385253906,0.09796192497015,mixed_failure,1.7359848022460938,0.020206838846206665,11.294135093688965,0.21991011500358582,0.6554434299468994,24.051427841186523,19.728710174560547,97.11451721191406,84.9312744140625,2.4569268226623535,93.63912779099519,-53.717375693554956,orthogonal,oblique
active_probe_04280,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0539648532867432,6.533762454986572,0.09777940809726715,coverage_limited_sparse_failure,10.280403137207031,0.05519403517246246,14.774033546447754,0.25378578901290894,0.40621694922447205,26.806350708007812,8.4447660446167,83.95929718017578,95.15967559814453,2.600968837738037,-48.37338383851454,109.61034555081665,oblique,orthogonal
active_probe_05118,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:anti_aligned,0.984341025352478,6.811279773712158,0.09767475724220276,coverage_limited_sparse_failure,18.398941040039062,0.04641466215252876,10.806472778320312,0.21725928783416748,0.2910352051258087,26.458168029785156,9.890664100646973,99.9923324584961,89.43680572509766,2.2375450134277344,173.13538807109518,-110.59508625666385,anti_aligned,orthogonal
active_probe_03985,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.0242854356765747,6.436563968658447,0.0970793217420578,coverage_limited_sparse_failure,2.6630706787109375,0.005070880055427551,16.24748992919922,0.2640901207923889,0.3518162667751312,21.003347396850586,16.684972763061523,86.48627471923828,93.3250961303711,2.292534112930298,92.27547733513683,122.0253827599347,orthogonal,oblique
active_probe_02053,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:orthogonal,1.0677682161331177,6.523830413818359,0.09704813361167908,coverage_limited_sparse_failure,14.781387329101562,0.05487513542175293,9.71894645690918,0.2457788735628128,0.9756139516830444,31.50410270690918,7.89211893081665,93.72712707519531,93.66162872314453,2.923884391784668,73.39669947855396,102.47725150646409,orthogonal,orthogonal
active_probe_00177,high_amp_bridge,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.874237060546875,6.727170944213867,0.09681015461683273,dense_model_feature_loss_failure,7.286457061767578,0.0491354763507843,13.101218223571777,0.13416506350040436,0.311977356672287,24.77066993713379,15.012862205505371,94.68333435058594,98.75570678710938,2.666501522064209,-9.3180590057232,31.182364364834598,aligned_or_anti_aligned,oblique
active_probe_05190,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,0.8940953612327576,6.904381275177002,0.0967731773853302,mixed_failure,11.203086853027344,0.05934250354766846,5.50966215133667,0.18879331648349762,0.3082229495048523,39.11402130126953,6.160332202911377,93.10589599609375,82.83757019042969,2.930675983428955,70.41201474505976,117.97803459404747,orthogonal,oblique
active_probe_02387,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.0205146074295044,6.811999797821045,0.09660595655441284,coverage_limited_sparse_failure,3.36175537109375,0.003259897232055664,5.981033802032471,0.20908431708812714,0.5235336422920227,38.579227447509766,13.819567680358887,98.60225677490234,99.36740112304688,2.7824699878692627,-136.3461302675631,66.60366056050322,oblique,oblique
active_probe_05904,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.078242540359497,6.115314483642578,0.09598690271377563,coverage_limited_sparse_failure,14.304672241210938,0.05350472033023834,9.159049034118652,0.4439127445220947,0.6485812664031982,24.977611541748047,8.670372009277344,98.23334503173828,98.0020523071289,2.9174211025238037,41.99885579885438,124.16529221314818,oblique,oblique
active_probe_04926,high_amp_oblique,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,1.0440694093704224,6.265437602996826,0.09583263844251633,coverage_limited_sparse_failure,12.841171264648438,0.04253135621547699,6.731752395629883,0.33851051330566406,0.3458172678947449,16.32236671447754,24.32745933532715,92.94566345214844,99.30977630615234,2.309490919113159,105.26228561299547,63.26076241393429,orthogonal,oblique
active_probe_01165,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,0.9341411590576172,6.296405792236328,0.09517543762922287,mixed_failure,0.27370452880859375,0.007929727435112,20.510751724243164,0.2691589891910553,0.431667685508728,22.264629364013672,11.692155838012695,98.81915283203125,96.00379943847656,2.9255032539367676,-88.22888325886669,41.26303223439206,orthogonal,oblique
active_probe_02893,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,0.7302742004394531,5.3025288581848145,0.09509957581758499,dense_model_feature_loss_failure,1.5080947875976562,0.02225857973098755,8.819717407226562,0.8922883868217468,0.1972658932209015,20.96489143371582,17.429555892944336,97.42772674560547,94.55115509033203,2.9634780883789062,122.88856300114776,131.06654632190202,oblique,oblique
active_probe_00150,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:anti_aligned,1.1339763402938843,6.269644260406494,0.09369337558746338,coverage_limited_sparse_failure,14.171707153320312,0.03908877447247505,12.338800430297852,0.3933962285518646,0.15747758746147156,28.796735763549805,10.097023963928223,100.0,100.0,2.5918025970458984,-178.83450736768359,-111.88468509683408,anti_aligned,orthogonal
active_probe_04066,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,0.8388864398002625,6.729931354522705,0.09368032217025757,dense_model_feature_loss_failure,3.7864990234375,0.013013839721679688,8.29335880279541,0.22372642159461975,0.11917243897914886,54.08108901977539,6.40809965133667,97.54913330078125,89.10539245605469,2.7657225131988525,137.64739338867537,64.95259354012927,oblique,oblique
active_probe_04864,high_amp_oblique,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:orthogonal;A3_S3:orthogonal,0.9183781743049622,6.682044982910156,0.09348883479833603,mixed_failure,4.545661926269531,0.00445556640625,10.424749374389648,0.25638070702552795,0.1714724898338318,49.294036865234375,2.2794606685638428,90.05210876464844,94.35160064697266,2.808810234069824,87.34663094844251,88.92777082953302,orthogonal,orthogonal
active_probe_00357,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9265937805175781,6.6849446296691895,0.09313968569040298,mixed_failure,9.157669067382812,0.014326930046081543,9.322032928466797,0.1444815844297409,0.5589078664779663,39.057701110839844,2.649439811706543,99.97920989990234,89.47090148925781,2.2196013927459717,-126.61612496026095,98.15069083019307,oblique,orthogonal
active_probe_06342,residual_jitter,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,0.6617490649223328,6.786367416381836,0.09308630973100662,dense_model_feature_loss_failure,9.101932525634766,0.03757286071777344,5.5435566902160645,0.1314985305070877,0.05892894044518471,37.304073333740234,9.964609146118164,74.27012634277344,37.38226318359375,0.6880472898483276,-58.88509787106295,-143.91927233516674,oblique,oblique
active_probe_02219,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,0.7410539388656616,6.760923385620117,0.09292089194059372,dense_model_feature_loss_failure,0.8733139038085938,0.003783278167247772,9.639541625976562,0.1152605265378952,0.06332086026668549,38.228965759277344,9.187301635742188,85.9079360961914,97.22821807861328,2.258382797241211,-87.48853245202662,136.30427205074704,orthogonal,oblique
active_probe_03453,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:anti_aligned,1.0954983234405518,6.2330451011657715,0.09261732548475266,coverage_limited_sparse_failure,17.821006774902344,0.03994463384151459,10.1721830368042,0.3606395125389099,0.10453307628631592,25.733510971069336,10.936026573181152,100.0,99.78353881835938,2.2768664360046387,-172.9277517670709,-105.97792971197603,anti_aligned,orthogonal
active_probe_01419,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0801483392715454,5.7200236320495605,0.09257344901561737,coverage_limited_sparse_failure,3.2222366333007812,0.038404494524002075,20.629671096801758,0.470992773771286,0.10875204205513,25.995332717895508,6.1993327140808105,95.42402648925781,92.54634857177734,2.699862480163574,-47.98772813576784,92.27658658840704,oblique,orthogonal
active_probe_04701,high_amp_oblique,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,0.9397066235542297,6.258204936981201,0.09240300208330154,mixed_failure,4.3084564208984375,0.009691476821899414,11.494816780090332,0.27262675762176514,0.4755356013774872,40.94599914550781,10.788174629211426,93.31453704833984,94.95934295654297,2.9499897956848145,-86.00369915762548,141.33613822502946,orthogonal,oblique
active_probe_02139,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:anti_aligned,1.079666018486023,6.267095565795898,0.092328742146492,coverage_limited_sparse_failure,18.1011962890625,0.045336171984672546,9.288233757019043,0.3313898742198944,0.155270516872406,24.82016372680664,11.13603401184082,90.57379913330078,91.44454956054688,2.6722586154937744,-169.3514126770819,-102.40159109652153,anti_aligned,orthogonal
active_probe_04469,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,1.1483352184295654,6.135467052459717,0.09227421879768372,coverage_limited_sparse_failure,16.08941650390625,0.04586021974682808,10.208944320678711,0.3973376452922821,0.22262395918369293,27.152326583862305,9.869171142578125,100.0,88.85843658447266,2.858780860900879,-178.83450736768353,-113.11349428888651,anti_aligned,oblique
active_probe_03160,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,1.0666149854660034,6.212984561920166,0.09219958633184433,coverage_limited_sparse_failure,15.0098876953125,0.04836045578122139,12.770904541015625,0.34804898500442505,0.11272845417261124,29.025623321533203,9.562735557556152,92.14730834960938,93.49738311767578,2.8587806224823,-178.83450741617278,-114.64816398355417,anti_aligned,oblique
active_probe_01848,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.0798916816711426,6.008345127105713,0.09168748557567596,coverage_limited_sparse_failure,1.8804702758789062,0.010398268699645996,6.122095108032227,0.4038577675819397,0.3801790177822113,30.877761840820312,18.2119197845459,88.22483825683594,98.96989440917969,2.997708797454834,106.7497505994616,58.81692461526603,orthogonal,oblique
active_probe_02473,high_amp_oblique,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:oblique,0.8562442064285278,6.24830961227417,0.09154587984085083,dense_model_feature_loss_failure,10.284027099609375,0.06643283367156982,5.10245943069458,0.3713618814945221,0.1602654755115509,31.12352180480957,11.208258628845215,87.23251342773438,90.8987045288086,2.569363594055176,135.523227440708,-42.08109562824416,oblique,oblique
active_probe_02941,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,1.0949894189834595,6.455564975738525,0.09138977527618408,coverage_limited_sparse_failure,17.06085968017578,0.04282977059483528,10.609912872314453,0.15397638082504272,0.40484553575515747,24.543649673461914,10.007208824157715,100.0,88.46915435791016,2.2396600246429443,161.2097562376668,-120.18596282541337,anti_aligned,oblique
active_probe_05666,high_amp_oblique,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:oblique,1.0219049453735352,5.812620639801025,0.09112218022346497,coverage_limited_sparse_failure,5.6343536376953125,0.027418792247772217,12.287129402160645,0.42087510228157043,0.16508911550045013,21.39483070373535,11.513854026794434,84.25041961669922,83.92223358154297,2.644246816635132,45.97793687695386,-91.26349374301539,oblique,orthogonal
active_probe_00902,high_amp_oblique,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:oblique,1.1237828731536865,5.739429950714111,0.09098399430513382,coverage_limited_sparse_failure,3.1719589233398438,0.013338595628738403,6.649826526641846,0.4684324562549591,0.6915002465248108,12.753637313842773,27.82070541381836,99.86634826660156,91.09532928466797,2.802295684814453,-128.36830292444628,136.03066429182354,oblique,oblique
active_probe_03384,residual_jitter,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.8771088123321533,5.6944708824157715,0.09027349948883057,dense_model_feature_loss_failure,16.67285919189453,0.08249545097351074,5.2580485343933105,0.48890191316604614,0.6159955263137817,24.25583267211914,14.853497505187988,52.98482131958008,91.86058807373047,2.200563669204712,-17.508550735188408,117.77132984711534,aligned_or_anti_aligned,oblique
active_probe_01714,residual_jitter,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:aligned_or_anti_aligned;A3_S3:orthogonal,0.5892767906188965,6.502294540405273,0.09025506675243378,dense_model_feature_loss_failure,9.774993896484375,0.0348818302154541,8.00609016418457,0.15592876076698303,0.1967647671699524,39.017147064208984,4.582304000854492,87.89926147460938,75.59394073486328,1.6186530590057373,77.78490597722947,-0.5165601493156942,orthogonal,aligned_or_anti_aligned
active_probe_02929,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:anti_aligned,1.2082020044326782,5.7972283363342285,0.09019695967435837,coverage_limited_sparse_failure,9.998695373535156,0.016512900590896606,11.911770820617676,0.43556350469589233,0.30822041630744934,25.117963790893555,11.695746421813965,98.239501953125,100.0,2.8296327590942383,177.42616887248556,-99.11065068655232,anti_aligned,orthogonal
active_probe_02310,high_amp_oblique,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:oblique,0.8935791254043579,6.285688877105713,0.09015100449323654,mixed_failure,8.969032287597656,0.025385022163391113,10.824355125427246,0.1017753854393959,1.0211236476898193,39.95622634887695,5.174570560455322,91.0970687866211,96.90203094482422,2.5343546867370605,128.64312159602548,121.53389591724937,oblique,oblique
