active_probe_id,proposal_mode,sweep_label,sampling_relative_angle_bin,nn_distance_12d,overall_abs_error,weighted_abs_error,failure_class,C1_abs_error,C3_abs_error,A1_vector_error,B2_vector_error,A2_vector_error,S3_vector_error,A3_vector_error,true_S3_amp,true_A3_amp,true_B2_amp,relative_angle_A3_S3,relative_angle_B2_S3,relative_angle_A3_S3_category,relative_angle_B2_S3_category
active_probe_01833,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.001639723777771,15.963951110839844,0.23697823286056519,coverage_limited_sparse_failure,1.9468994140625,0.03434775024652481,41.59616470336914,0.6211934089660645,0.06564725190401077,60.70820999145508,36.86280059814453,96.71928405761719,100.0,2.8323304653167725,4.785704027855957,53.60289259386366,aligned_or_anti_aligned,oblique
active_probe_03390,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0986069440841675,14.478083610534668,0.23648738861083984,coverage_limited_sparse_failure,15.26434326171875,0.04427528381347656,31.427370071411133,1.5188450813293457,0.5430620908737183,45.983890533447266,42.17192077636719,99.13560485839844,95.34191131591797,3.0,6.61353534079899,30.03093518127619,aligned_or_anti_aligned,oblique
active_probe_02026,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1414369344711304,15.600059509277344,0.23621554672718048,coverage_limited_sparse_failure,18.12378692626953,0.05793361738324165,32.721351623535156,0.8244807124137878,0.49217814207077026,54.463539123535156,38.89264678955078,96.4958267211914,95.99234771728516,3.0,0.2860558777452411,30.030934671321347,aligned_or_anti_aligned,oblique
active_probe_02794,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0731068849563599,15.527198791503906,0.2360544353723526,coverage_limited_sparse_failure,14.125839233398438,0.050908852368593216,31.091005325317383,0.8994916081428528,0.6032665967941284,52.62827682495117,44.55674743652344,100.0,100.0,2.8851380348205566,6.6135345008250965,30.03093491517427,aligned_or_anti_aligned,oblique
active_probe_00668,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1377005577087402,14.232643127441406,0.23461830615997314,coverage_limited_sparse_failure,14.248527526855469,0.04895506799221039,31.068628311157227,1.472979187965393,0.5010089874267578,48.76761245727539,42.874961853027344,100.0,100.0,3.0,4.91881266270525,34.6636910249822,aligned_or_anti_aligned,oblique
active_probe_02891,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1496846675872803,15.433989524841309,0.2339913249015808,coverage_limited_sparse_failure,16.86847686767578,0.055199190974235535,31.590221405029297,0.8155990242958069,0.4413236975669861,51.616615295410156,42.211456298828125,100.0,100.0,3.0,2.833339214477178,28.048624199684753,aligned_or_anti_aligned,oblique
active_probe_02040,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:aligned_or_anti_aligned;A3_S3:aligned_or_anti_aligned,1.1739771366119385,15.223876953125,0.2339220941066742,coverage_limited_sparse_failure,15.615242004394531,0.0480869896709919,29.706586837768555,0.9061797261238098,0.48561838269233704,48.40187454223633,45.51955795288086,100.0,100.0,3.0,0.2860564601236888,21.409712525389523,aligned_or_anti_aligned,aligned_or_anti_aligned
active_probe_00266,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.2441754341125488,15.5225830078125,0.23310962319374084,coverage_limited_sparse_failure,8.728401184082031,0.017925426363945007,25.6633358001709,0.8350530862808228,0.4518936574459076,47.55129623413086,63.11264419555664,99.63225555419922,99.07759094238281,2.8323307037353516,-4.190370987743108,134.96281259222155,aligned_or_anti_aligned,oblique
active_probe_01686,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1326045989990234,15.402496337890625,0.23307591676712036,coverage_limited_sparse_failure,12.815345764160156,0.047957468777894974,33.049190521240234,0.767544686794281,0.4001173675060272,52.0899543762207,44.32713317871094,100.0,100.0,2.965723991394043,7.325658996684069,30.030935245459318,aligned_or_anti_aligned,oblique
active_probe_00484,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1137802600860596,15.36691665649414,0.2324175238609314,coverage_limited_sparse_failure,19.57091522216797,0.06474569439888,32.4872932434082,0.8679956197738647,0.45623573660850525,53.25614547729492,35.814414978027344,100.0,95.55381774902344,2.9076437950134277,0.28605694283299954,28.04862388524944,aligned_or_anti_aligned,oblique
active_probe_00932,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0131527185440063,15.623753547668457,0.23241537809371948,coverage_limited_sparse_failure,10.923942565917969,0.037534669041633606,36.015525817871094,0.7049458622932434,0.16888616979122162,59.51628112792969,30.19304656982422,100.0,95.35234832763672,3.0,13.052413736781062,55.205982931801884,aligned_or_anti_aligned,oblique
active_probe_03331,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0353540182113647,15.7879056930542,0.23229442536830902,coverage_limited_sparse_failure,16.26215362548828,0.04622010886669159,35.67240524291992,0.5655316114425659,0.18772155046463013,55.304176330566406,32.94550704956055,100.0,100.0,3.0,-1.547191843787374,50.06774705846129,aligned_or_anti_aligned,oblique
active_probe_01456,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1423040628433228,15.219744682312012,0.23206651210784912,coverage_limited_sparse_failure,15.526451110839844,0.05125509575009346,30.081151962280273,0.8498188853263855,0.48136472702026367,50.36032485961914,44.570804595947266,100.0,100.0,3.0,2.833339214477178,26.93832570623286,aligned_or_anti_aligned,oblique
active_probe_03270,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0452765226364136,15.8146333694458,0.23147127032279968,coverage_limited_sparse_failure,11.102226257324219,0.04435773193836212,35.94828414916992,0.69925856590271,0.16731056571006775,57.312679290771484,35.00681686401367,98.93545532226562,100.0,2.567213773727417,-1.9716127167747857,50.067747694143605,aligned_or_anti_aligned,oblique
active_probe_01785,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.111377239227295,14.17334270477295,0.23085299134254456,coverage_limited_sparse_failure,15.482711791992188,0.05104799568653107,31.29680633544922,1.5401264429092407,0.5109421610832214,46.51803970336914,39.34379196166992,100.0,95.34191131591797,3.0,6.613534981923408,27.34713435429427,aligned_or_anti_aligned,oblique
active_probe_03364,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0438047647476196,15.719120979309082,0.2306239753961563,coverage_limited_sparse_failure,15.450859069824219,0.04424990713596344,35.4537467956543,0.5432398319244385,0.18415381014347076,55.14544677734375,32.984317779541016,100.0,100.0,3.0,0.2860564601236888,50.06774705846129,aligned_or_anti_aligned,oblique
active_probe_03149,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1340514421463013,15.141304016113281,0.22875811159610748,coverage_limited_sparse_failure,20.624099731445312,0.07270415127277374,32.19575119018555,0.9081721901893616,0.4735836088657379,52.424259185791016,34.00477600097656,100.0,100.0,3.0,2.833339214477178,28.048624199684753,aligned_or_anti_aligned,oblique
active_probe_03387,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0200432538986206,15.466316223144531,0.2272852063179016,coverage_limited_sparse_failure,11.902572631835938,0.04643349349498749,37.26957321166992,0.5788127183914185,0.01193268969655037,59.65701675415039,27.4032039642334,100.0,96.52661895751953,3.0,5.93915042431999,57.55408988457148,aligned_or_anti_aligned,oblique
active_probe_01250,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.9973188042640686,15.43163013458252,0.22707752883434296,coverage_limited_sparse_failure,9.767715454101562,0.038200631737709045,35.31636047363281,0.606611967086792,0.19088754057884216,56.1822624206543,33.94634246826172,96.71928405761719,98.38396453857422,2.5373387336730957,-1.9716136752218176,50.06774738639717,aligned_or_anti_aligned,oblique
active_probe_03211,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.1688250303268433,15.898005485534668,0.22640685737133026,coverage_limited_sparse_failure,24.144855499267578,0.05449944734573364,24.375049591064453,0.48190608620643616,0.3689756691455841,58.66013717651367,50.36534881591797,100.0,99.07759094238281,3.0,39.42681503725436,62.60531195976853,oblique,oblique
active_probe_01467,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,1.045356035232544,15.699589729309082,0.226287379860878,coverage_limited_sparse_failure,17.858779907226562,0.055072471499443054,34.469512939453125,0.4280460774898529,0.14616475999355316,62.14383316040039,26.817184448242188,100.0,100.0,3.0,-1.9716134788932322,81.29295956444525,aligned_or_anti_aligned,orthogonal
active_probe_03086,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:oblique,1.1242676973342896,14.111434936523438,0.2230435162782669,coverage_limited_sparse_failure,17.80643081665039,0.05870552361011505,28.906015396118164,1.298982858657837,0.3321479260921478,55.79581832885742,38.637264251708984,100.0,96.56942749023438,2.725696086883545,29.756661084597624,54.22224548418217,oblique,oblique
active_probe_03158,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0197296142578125,13.637711524963379,0.22083021700382233,coverage_limited_sparse_failure,14.528358459472656,0.0511123389005661,30.165241241455078,1.2852020263671875,0.4601176381111145,49.83428955078125,38.92799377441406,100.0,93.94367218017578,2.8323307037353516,7.325659798133813,33.483190310974464,aligned_or_anti_aligned,oblique
active_probe_01417,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0438629388809204,13.443211555480957,0.219615176320076,coverage_limited_sparse_failure,12.953338623046875,0.04583440721035004,28.965164184570312,1.3445605039596558,0.5264850854873657,46.1355094909668,43.08384323120117,100.0,94.36568450927734,2.5861942768096924,-1.547191935147879,30.030935012884868,aligned_or_anti_aligned,oblique
active_probe_01253,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1147547960281372,13.299443244934082,0.21879927814006805,coverage_limited_sparse_failure,14.5989990234375,0.052523016929626465,29.639158248901367,1.4095953702926636,0.4238634705543518,51.20979309082031,37.1871223449707,100.0,100.0,3.0,20.01231148964669,34.6636910249822,aligned_or_anti_aligned,oblique
active_probe_03720,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0833954811096191,14.444144248962402,0.21439896523952484,coverage_limited_sparse_failure,14.542861938476562,0.042774781584739685,32.01020431518555,0.6153032779693604,0.2446547895669937,49.643531799316406,31.82253646850586,100.0,100.0,3.0,0.2860564601236888,40.606376929687826,aligned_or_anti_aligned,oblique
active_probe_03738,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.9953943490982056,14.636978149414062,0.21412596106529236,coverage_limited_sparse_failure,15.707855224609375,0.046591147780418396,33.179840087890625,0.48995739221572876,0.10127323865890503,54.0516357421875,26.77133560180664,100.0,95.35234832763672,3.0,3.085563937248594,59.698795733819,aligned_or_anti_aligned,oblique
active_probe_01772,residual_jitter,coupled_full_random,A1_S3:oblique;B2_S3:anti_aligned;A3_S3:orthogonal,0.9153585433959961,13.7879638671875,0.21360138058662415,mixed_failure,5.122474670410156,0.02060830220580101,31.172462463378906,0.6758164167404175,0.3301467001438141,25.430009841918945,57.575408935546875,21.484027862548828,99.03572845458984,2.746091365814209,-93.07257012663945,169.09642933529557,orthogonal,anti_aligned
active_probe_00213,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1867610216140747,14.06946086883545,0.2109808474779129,coverage_limited_sparse_failure,13.687843322753906,0.04160549119114876,29.948837280273438,0.5853748321533203,0.25326019525527954,49.94064712524414,39.89588165283203,100.0,100.0,2.8851380348205566,-1.547191843787374,30.03093491517427,aligned_or_anti_aligned,oblique
active_probe_02719,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.9870370626449585,14.3418550491333,0.21075181663036346,coverage_limited_sparse_failure,2.4021682739257812,0.03483392670750618,39.106136322021484,0.4371659457683563,0.22102554142475128,55.31540298461914,30.726818084716797,100.0,95.87149047851562,2.8323304653167725,-1.547193726430578,55.0660386672231,aligned_or_anti_aligned,oblique
active_probe_02786,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0664080381393433,14.489422798156738,0.20948709547519684,coverage_limited_sparse_failure,11.752311706542969,0.007972825318574905,32.73842239379883,0.4995909035205841,0.019894829019904137,45.82313919067383,40.92430877685547,100.0,100.0,3.0,15.049987268327527,40.606376929687826,aligned_or_anti_aligned,oblique
active_probe_01591,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.9648963809013367,14.263350486755371,0.20859640836715698,coverage_limited_sparse_failure,11.964599609375,0.04526698589324951,27.626293182373047,0.30001768469810486,0.58684903383255,27.00227165222168,63.72703552246094,100.0,99.07759094238281,2.7245659828186035,0.15294897992421852,50.067746284048155,aligned_or_anti_aligned,oblique
active_probe_03292,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,0.9199157357215881,14.0098876953125,0.20449495315551758,mixed_failure,20.490966796875,0.047788336873054504,22.472286224365234,0.4488658010959625,0.5088154077529907,35.677406311035156,52.62184524536133,100.0,100.0,2.8634872436523438,10.389111722872087,83.97163757937608,aligned_or_anti_aligned,orthogonal
active_probe_01473,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.063012719154358,13.63357925415039,0.20320312678813934,coverage_limited_sparse_failure,14.317123413085938,0.04374672472476959,29.826513290405273,0.600243091583252,0.18755784630775452,48.743892669677734,27.73931312561035,100.0,100.0,3.0,6.9310445135649275,47.25136498312909,aligned_or_anti_aligned,oblique
active_probe_03175,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0772956609725952,13.71252727508545,0.20312629640102386,coverage_limited_sparse_failure,15.139320373535156,0.04258742928504944,30.252389907836914,0.557646632194519,0.2511921525001526,45.587276458740234,31.15064811706543,97.85481262207031,100.0,3.0,-3.013722297339001,37.306598172225165,aligned_or_anti_aligned,oblique
active_probe_01755,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,1.075614094734192,13.311859130859375,0.2029120922088623,coverage_limited_sparse_failure,7.920341491699219,0.039153724908828735,31.624113082885742,0.8702587485313416,0.09928645193576813,55.181209564208984,20.592567443847656,100.0,95.87149810791016,3.0,12.785334227700048,70.60378917892399,aligned_or_anti_aligned,orthogonal
active_probe_03589,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,1.0850179195404053,12.997088432312012,0.20145022869110107,coverage_limited_sparse_failure,11.357688903808594,0.003974270075559616,21.559858322143555,0.9417498707771301,0.8591014742851257,42.3685302734375,50.495704650878906,100.0,99.07759094238281,3.0,-19.077586487290773,81.29295956444525,aligned_or_anti_aligned,orthogonal
active_probe_02231,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.072335124015808,13.868435859680176,0.20023934543132782,coverage_limited_sparse_failure,9.921859741210938,0.05113837122917175,34.81094741821289,0.44212833046913147,0.11694339662790298,55.65945816040039,23.36847686767578,98.93545532226562,99.07759094238281,3.0,-1.9716129212404496,50.06774782057971,aligned_or_anti_aligned,oblique
active_probe_01371,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:anti_aligned;A3_S3:aligned_or_anti_aligned,1.1626274585723877,13.268900871276855,0.19717495143413544,coverage_limited_sparse_failure,1.2133941650390625,0.03814667463302612,20.42461585998535,0.604336678981781,0.2472449094057083,54.416622161865234,47.06509017944336,90.7984848022461,100.0,3.0,-3.5135284609036717,160.71488397447092,aligned_or_anti_aligned,anti_aligned
active_probe_03705,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.128645658493042,12.994895935058594,0.1957121640443802,coverage_limited_sparse_failure,16.384109497070312,0.058280933648347855,29.788206100463867,0.5935385227203369,0.3604262173175812,47.47446060180664,27.16185760498047,99.13560485839844,100.0,2.8851380348205566,-1.6521581233146492,28.092720331735904,aligned_or_anti_aligned,oblique
active_probe_00348,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1293447017669678,11.811969757080078,0.19550146162509918,coverage_limited_sparse_failure,8.659904479980469,0.0373559296131134,24.817228317260742,1.1956425905227661,0.42959165573120117,34.02210235595703,39.72489547729492,100.0,100.0,2.951868772506714,-12.0329487312666,33.40503836567521,aligned_or_anti_aligned,oblique
active_probe_01036,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:oblique,1.1736705303192139,11.855731964111328,0.19463691115379333,coverage_limited_sparse_failure,13.276130676269531,0.024807989597320557,25.313325881958008,0.9643810987472534,0.7152184844017029,14.866251945495605,59.849273681640625,100.0,95.87385559082031,3.0,-136.84913210103556,46.74809772285238,oblique,oblique
active_probe_01963,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,1.0214488506317139,13.60214900970459,0.19382867217063904,coverage_limited_sparse_failure,18.91348648071289,0.06188644468784332,27.683992385864258,0.27825018763542175,0.23819462954998016,44.66152572631836,37.6927375793457,88.33200073242188,100.0,3.0,1.792814651984827,110.94102920838645,aligned_or_anti_aligned,orthogonal
active_probe_01026,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0520182847976685,12.850932121276855,0.19358564913272858,coverage_limited_sparse_failure,12.0906982421875,0.039450109004974365,30.548145294189453,0.6308343410491943,0.24409827589988708,43.20564270019531,29.34604835510254,100.0,100.0,3.0,-1.7287322449057,30.03093482240061,aligned_or_anti_aligned,oblique
active_probe_01481,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.056583285331726,11.75650405883789,0.19350352883338928,coverage_limited_sparse_failure,12.873794555664062,0.047236934304237366,25.830347061157227,1.336890459060669,0.4753318727016449,37.192806243896484,34.566627502441406,100.0,93.94367218017578,2.8323307037353516,-1.5471929047373294,30.030934574346247,aligned_or_anti_aligned,oblique
active_probe_00886,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0737864971160889,12.925917625427246,0.193256676197052,coverage_limited_sparse_failure,14.964912414550781,0.04445444047451019,27.71668243408203,0.5967182517051697,0.22532731294631958,45.302616119384766,26.854984283447266,100.0,100.0,3.0,0.2860564601236888,40.606376929687826,aligned_or_anti_aligned,oblique
active_probe_02526,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.115596890449524,12.805811882019043,0.19322937726974487,coverage_limited_sparse_failure,5.59857177734375,0.039190102368593216,30.034061431884766,0.610171377658844,0.2574988901615143,45.95491027832031,36.57972717285156,100.0,100.0,2.8851380348205566,22.385438427808424,29.943065683065498,aligned_or_anti_aligned,oblique
active_probe_00426,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,1.017655372619629,13.527300834655762,0.19240820407867432,coverage_limited_sparse_failure,18.570972442626953,0.06965915858745575,28.314435958862305,0.2413010150194168,0.2646613121032715,46.64548873901367,33.37665557861328,100.0,100.0,3.0,1.7928135647190686,110.94102812112067,aligned_or_anti_aligned,orthogonal
active_probe_02131,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0617961883544922,13.4076566696167,0.19187621772289276,coverage_limited_sparse_failure,18.4896240234375,0.06953977048397064,29.665634155273438,0.2676329016685486,0.23313184082508087,46.45138168334961,34.94160461425781,98.10134887695312,100.0,3.0,1.792814170561428,118.27186300958203,aligned_or_anti_aligned,oblique
active_probe_00014,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0547596216201782,12.758682250976562,0.1903209686279297,coverage_limited_sparse_failure,13.628158569335938,0.04300782084465027,27.828784942626953,0.5665497183799744,0.17012882232666016,46.45622634887695,25.030899047851562,100.0,100.0,3.0,8.599560174360107,47.25136498312909,aligned_or_anti_aligned,oblique
active_probe_02054,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.042331337928772,12.700228691101074,0.1893763542175293,coverage_limited_sparse_failure,14.6859130859375,0.04398757219314575,27.503618240356445,0.5614752769470215,0.19020600616931915,46.02276611328125,24.724817276000977,100.0,100.0,3.0,6.9310445135649275,47.25136498312909,aligned_or_anti_aligned,oblique
active_probe_00489,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0813442468643188,11.681757926940918,0.18860717117786407,coverage_limited_sparse_failure,12.563087463378906,0.054238736629486084,22.624671936035156,1.1365597248077393,0.2648518681526184,41.95307159423828,34.03231430053711,100.0,93.94367218017578,2.8323307037353516,7.325659798133813,40.606376981909534,aligned_or_anti_aligned,oblique
active_probe_01512,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0671474933624268,12.43958568572998,0.18832631409168243,coverage_limited_sparse_failure,7.729034423828125,0.04256673529744148,28.36813735961914,0.6158749461174011,0.29541170597076416,43.932247161865234,33.70537185668945,90.09651947021484,94.36567687988281,2.821802854537964,15.75306869238733,30.03093485843806,aligned_or_anti_aligned,oblique
active_probe_03528,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0122944116592407,12.621541023254395,0.18683567643165588,coverage_limited_sparse_failure,13.670501708984375,0.04050879180431366,27.95050048828125,0.503793478012085,0.18733173608779907,45.350852966308594,25.007823944091797,100.0,95.35234069824219,3.0,4.9188127724546575,45.239133132269416,aligned_or_anti_aligned,oblique
active_probe_01570,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1843335628509521,12.690605163574219,0.18647223711013794,coverage_limited_sparse_failure,11.010574340820312,0.0030561797320842743,27.815567016601562,0.3742602467536926,0.179982528090477,35.26455307006836,53.886268615722656,91.36028289794922,99.07758331298828,3.0,-1.547193142461623,30.030934534340304,aligned_or_anti_aligned,oblique
active_probe_01683,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:aligned_or_anti_aligned;A3_S3:aligned_or_anti_aligned,1.0682398080825806,11.76633358001709,0.18609122931957245,coverage_limited_sparse_failure,20.78087615966797,0.08376193046569824,16.65636444091797,0.9452451467514038,1.6328729391098022,58.59247970581055,15.833063125610352,98.93545532226562,89.4486312866211,3.0,-1.971612429796778,4.592255004295396,aligned_or_anti_aligned,aligned_or_anti_aligned
active_probe_01944,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.134063959121704,12.33383846282959,0.1841113269329071,coverage_limited_sparse_failure,0.7644500732421875,0.02861814573407173,30.5614070892334,0.3236309587955475,0.2647342383861542,21.973310470581055,58.57014846801758,100.0,100.0,3.0,-14.913185618777561,30.03093482240061,aligned_or_anti_aligned,oblique
active_probe_01627,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.155985951423645,10.683648109436035,0.18159618973731995,coverage_limited_sparse_failure,6.763252258300781,0.03273698687553406,23.142501831054688,1.273942470550537,0.4081882834434509,31.35028076171875,37.39109802246094,96.71928405761719,100.0,3.0,-4.190370263586658,41.247616495250554,aligned_or_anti_aligned,oblique
active_probe_02235,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:anti_aligned,1.1522483825683594,11.824128150939941,0.17981219291687012,coverage_limited_sparse_failure,8.943397521972656,0.048370957374572754,31.784032821655273,0.5122894644737244,0.23021577298641205,24.76721954345703,38.871822357177734,100.0,95.87385559082031,3.0,-159.55499427491827,46.74809772285238,anti_aligned,oblique
active_probe_03772,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0347585678100586,11.889305114746094,0.17820465564727783,coverage_limited_sparse_failure,10.814361572265625,0.03490545228123665,21.2224063873291,0.4494691789150238,0.273544043302536,13.53070068359375,73.1646728515625,100.0,98.38396453857422,3.0,-1.9716133311491717,64.59873650462836,aligned_or_anti_aligned,oblique
active_probe_02282,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:anti_aligned;A3_S3:aligned_or_anti_aligned,1.1822692155838013,11.573548316955566,0.17475160956382751,coverage_limited_sparse_failure,0.43157196044921875,0.03817687928676605,16.923673629760742,0.635994017124176,0.2076001763343811,47.89815902709961,41.25929641723633,100.0,100.0,3.0,-4.190368200143865,160.0380442352307,aligned_or_anti_aligned,anti_aligned
active_probe_03655,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1124653816223145,11.319750785827637,0.1735605001449585,coverage_limited_sparse_failure,18.642852783203125,0.07598905265331268,25.010944366455078,0.8254164457321167,0.37416788935661316,42.13670349121094,24.68492889404297,100.0,95.34191131591797,2.8278756141662598,-1.5471929026531086,30.03093479615663,aligned_or_anti_aligned,oblique
active_probe_01018,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:oblique,1.0339300632476807,10.934829711914062,0.17296791076660156,coverage_limited_sparse_failure,3.847991943359375,0.029099002480506897,19.86305046081543,0.9307595491409302,0.7768803238868713,29.39244842529297,44.43385314941406,100.0,100.0,3.0,-120.55903904186427,-72.99482250118452,oblique,orthogonal
active_probe_00708,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,1.0520673990249634,12.403491020202637,0.1724686175584793,coverage_limited_sparse_failure,17.86587905883789,0.05660441517829895,23.19768714904785,0.028055667877197266,0.2644397020339966,41.395938873291016,29.56500244140625,99.27633666992188,95.87385559082031,3.0,1.7928151577402218,110.94102813997006,aligned_or_anti_aligned,orthogonal
